strategy_id,entry_standard,exit_standard,holding_policy,lifecycle_id,theme_guess,theme_confidence,entry_time,exit_time,is_open_trade,entry_stage,exit_stage,entry_reason,exit_reason,holding_days,return,max_drawdown_during_trade,max_favorable_excursion,missed_return_before_entry,coherence_at_entry,breadth_at_entry,volume_expansion_at_entry,rotation_in_score_at_entry,rotation_out_score_at_exit,entry_members,exit_members,member_count_at_entry,member_count_at_exit
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0820,"Members:AAUC,ABCB,ACAD",0.39123323808590316,2026-04-30,2026-05-01,False,confirmation,end_of_sample,Rotation-in Entry; stage=confirmation; coherence=0.479; breadth=0.457; volume_expansion=1.559; rotation_in_score=0.536; cross_resolution_support=0.010,lifecycle_missing,1,0.004623864228151753,0.0,0.004623864228151753,0.0015824945876374,0.4786251371920998,0.4571428571428571,1.5591034889221191,0.5363899895221919,,"AAUC,ABCB,ACAD,ACCO,ACGL,ACI,ACNB,AD,ADAG,ADMA,ADNT,ADTN,AEC,AEE,AEG,AEO,AEP,AFJK,AFYA,AGCO,AGNC,AGO,AII,AIZ,ALAR,ALC,ALL,ALLY,ALNT,ALV,AMAL,AMBP,AMGN,AMH,AMP","AAUC,ABCB,ACAD,ACCO,ACGL,ACI,ACNB,AD,ADAG,ADMA,ADNT,ADTN,AEC,AEE,AEG,AEO,AEP,AFJK,AFYA,AGCO,AGNC,AGO,AII,AIZ,ALAR,ALC,ALL,ALLY,ALNT,ALV,AMAL,AMBP,AMGN,AMH,AMP",35,35
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0825,"Members:AARD,AAT,ABAT",0.4581234830927539,2026-05-01,2026-05-04,False,maturity,end_of_sample,Rotation-in Entry; stage=maturity; coherence=0.545; breadth=0.477; volume_expansion=1.830; rotation_in_score=0.199; cross_resolution_support=0.013,lifecycle_missing,1,0.0005188795045236727,0.0,0.0005188795045236727,0.0024683009833097,0.5448524355888367,0.4772727272727273,1.8301907777786253,0.198581718207832,,"AARD,AAT,ABAT,ABBV,ABCL,ABSI,ABVX,ACAD,ACDC,ACHR,ACHV,ACI,ACNT,ACR,ACRS,ACT,ACTG,AD,ADAM,ADC,ADI,AEC,AES,AFYA,AGBK,AGEN,AGIO,AGL,AGNC,AHR,AIRO,AIT,AKO-B,AKTS,ALB,ALKS,ALM,ALNY,ALX,AM,AMGN,AMKR,AMLX,AMPH","AARD,AAT,ABAT,ABBV,ABCL,ABSI,ABVX,ACAD,ACDC,ACHR,ACHV,ACI,ACNT,ACR,ACRS,ACT,ACTG,AD,ADAM,ADC,ADI,AEC,AES,AFYA,AGBK,AGEN,AGIO,AGL,AGNC,AHR,AIRO,AIT,AKO-B,AKTS,ALB,ALKS,ALM,ALNY,ALX,AM,AMGN,AMKR,AMLX,AMPH",44,44
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0828,"Members:ACLS,ACMR,ADEA",0.3138367890119553,2026-05-01,2026-05-04,False,birth,end_of_sample,Rotation-in Entry; stage=birth; coherence=0.417; breadth=0.900; volume_expansion=-0.527; rotation_in_score=0.418; cross_resolution_support=0.012,lifecycle_missing,1,0.0065276956933046915,0.0,0.0065276956933046915,0.0041947001591324,0.4174827599525452,0.9,-0.5269671082496643,0.4180418198694439,,"ACLS,ACMR,ADEA,AERO,AIP,ALOT,AMAT,AMD,AMKR,AMPG","ACLS,ACMR,ADEA,AERO,AIP,ALOT,AMAT,AMD,AMKR,AMPG",10,10
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0829,"Members:A,AAT,ABCB",0.4338823631577982,2026-05-01,2026-05-04,False,birth,end_of_sample,Rotation-in Entry; stage=birth; coherence=0.601; breadth=0.905; volume_expansion=-0.398; rotation_in_score=0.668; cross_resolution_support=0.006,lifecycle_missing,1,-0.010845773919636481,0.0,-0.010845773919636481,0.0056204586289823,0.6011290492550019,0.9047619047619048,-0.3980907201766968,0.66849918157215,,"A,AAT,ABCB,ABEO,ABG,ABT,ACRE,AD,ADNT,AGM,AIR,AIT,ALG,ALLE,ALSN,ALTG,ALV,AMAL,AMBQ,AMH,AMP","A,AAT,ABCB,ABEO,ABG,ABT,ACRE,AD,ADNT,AGM,AIR,AIT,ALG,ALLE,ALSN,ALTG,ALV,AMAL,AMBQ,AMH,AMP",21,21
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0843,"Members:AARD,AAUC,ABBV",0.3950593575011917,2026-05-04,2026-05-05,False,expansion,end_of_sample,Rotation-in Entry; stage=expansion; coherence=0.431; breadth=0.590; volume_expansion=0.069; rotation_in_score=1.033; cross_resolution_support=0.020,lifecycle_missing,1,0.01122450047540835,0.0,0.01122450047540835,0.0029518532101064,0.4309060835762869,0.5897435897435898,0.0685037225484848,1.033210882851116,,"AARD,AAUC,ABBV,ABR,ABSI,ACAD,ACDC,ACET,ACHC,ACHV,ACIW,ACM,ACN,ACOG,ACRS,AD,ADAG,ADBE,ADP,ADSK,ADUS,AESI,AFJK,AFYA,AGCC,AGMB,AGRO,AGYS,AI,AII,AIN,AIRG,ALKS,ALM,ALMS,ALTO,AM,AMCI,AMLX","AARD,AAUC,ABBV,ABR,ABSI,ACAD,ACDC,ACET,ACHC,ACHV,ACIW,ACM,ACN,ACOG,ACRS,AD,ADAG,ADBE,ADP,ADSK,ADUS,AESI,AFJK,AFYA,AGCC,AGMB,AGRO,AGYS,AI,AII,AIN,AIRG,ALKS,ALM,ALMS,ALTO,AM,AMCI,AMLX",39,39
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0851,"Members:AARD,AAT,ABBV",0.4487835281742309,2026-05-04,2026-05-05,False,maturity,decay,Rotation-in Entry; stage=maturity; coherence=0.547; breadth=0.684; volume_expansion=1.676; rotation_in_score=0.924; cross_resolution_support=0.014,fixed_hold_1d,1,0.017241789540371144,0.0,0.017241789540371144,0.0008021323592402,0.5465391962616531,0.6842105263157895,1.6762747764587402,0.92409188596772,-0.6670054964534536,"AARD,AAT,ABBV,ABCB,ABM,ACAD,ACGL,ACI,ACIC,ACOG,ACRS,ACT,ACU,ADC,ADM,AEBI,AEE,AEP,AES,AFG,AFL,AFRI,AGO,AHRT,AII,AIZ,AKR,ALH,ALL,ALMS,ALTO,ALV,AM,AMAL,AMCX,AME,AMH,AMP","AAMI,AAP,AARD,ABBV,ABG,ABM,ABNB,ACGL,ACHC,ACHV,ACI,ACM,ACR,ACRE,ACT,ACTG,AD,ADC,ADMA,ADNT,AEE,AEM,AEO,AFBI,AFG,AFL,AFRI,AG,AGCC,AGCO,AGI,AGO,AGRO,AIG,AII,AIRG,AIV,AIZ,ALCO,ALH,ALL,ALMR,ALOT,ALV,AM,AMAL,AMCI,AMG,AMP",38,49
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0863,"Members:AAMI,AAOI,AAON",0.4212174653348221,2026-05-04,2026-05-05,False,expansion,end_of_sample,Rotation-in Entry; stage=expansion; coherence=0.438; breadth=0.615; volume_expansion=1.660; rotation_in_score=0.981; cross_resolution_support=0.023,lifecycle_missing,1,0.014000237877845878,0.0,0.014000237877845878,0.0006780817639082,0.4375154475781543,0.6153846153846154,1.660225749015808,0.9811316506618122,,"AAMI,AAOI,AAON,ABCL,ABEO,ABEV,ABR,ABUS,ABVX,ACB,ACHC,ACLS,ACMR,ACRE,ACTG,ADAG,ADEA,AEHR,AEIS,AEM,AERO,AESI,AEXA,AEYE,AFYA,AGEN,AGI,AHR,AIR,AIRG,AIRS,AJG,AKO-B,AKTS,ALAB,ALCO,ALGM,ALGT,ALKS,ALM,ALMR,ALNT,ALRS,ALTG,ALVO,AMAT,AMG,AMKR,AMLX,AMN,AMPG,QQQ","AAMI,AAOI,AAON,ABCL,ABEO,ABEV,ABR,ABUS,ABVX,ACB,ACHC,ACLS,ACMR,ACRE,ACTG,ADAG,ADEA,AEHR,AEIS,AEM,AERO,AESI,AEXA,AEYE,AFYA,AGEN,AGI,AHR,AIR,AIRG,AIRS,AJG,AKO-B,AKTS,ALAB,ALCO,ALGM,ALGT,ALKS,ALM,ALMR,ALNT,ALRS,ALTG,ALVO,AMAT,AMG,AMKR,AMLX,AMN,AMPG,QQQ",52,52
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0851,"Members:AAMI,AAP,AARD",0.3861099982227537,2026-05-05,2026-05-06,False,decay,end_of_sample,Rotation-in Entry; stage=decay; coherence=0.422; breadth=0.245; volume_expansion=1.631; rotation_in_score=0.639; cross_resolution_support=0.016,lifecycle_missing,1,0.008543224332831612,0.0,0.008543224332831612,0.0019091182621195,0.4219629209415585,0.2448979591836734,1.6305333375930786,0.6392856502356958,,"AAMI,AAP,AARD,ABBV,ABG,ABM,ABNB,ACGL,ACHC,ACHV,ACI,ACM,ACR,ACRE,ACT,ACTG,AD,ADC,ADMA,ADNT,AEE,AEM,AEO,AFBI,AFG,AFL,AFRI,AG,AGCC,AGCO,AGI,AGO,AGRO,AIG,AII,AIRG,AIV,AIZ,ALCO,ALH,ALL,ALMR,ALOT,ALV,AM,AMAL,AMCI,AMG,AMP","AAMI,AAP,AARD,ABBV,ABG,ABM,ABNB,ACGL,ACHC,ACHV,ACI,ACM,ACR,ACRE,ACT,ACTG,AD,ADC,ADMA,ADNT,AEE,AEM,AEO,AFBI,AFG,AFL,AFRI,AG,AGCC,AGCO,AGI,AGO,AGRO,AIG,AII,AIRG,AIV,AIZ,ALCO,ALH,ALL,ALMR,ALOT,ALV,AM,AMAL,AMCI,AMG,AMP",49,49
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0883,"Members:AAPG,ABAT,ABSI",0.37795426692567397,2026-05-05,2026-05-06,False,confirmation,end_of_sample,Rotation-in Entry; stage=confirmation; coherence=0.457; breadth=0.696; volume_expansion=-0.271; rotation_in_score=1.124; cross_resolution_support=0.007,lifecycle_missing,1,0.03546787226697834,0.0,0.03546787226697834,0.0070145805366337,0.4566297793672198,0.6956521739130435,-0.2708476781845093,1.123866163204875,,"AAPG,ABAT,ABSI,ACHR,ACNT,ACR,ADPT,ADV,AEYE,AFJK,AGIO,AGMB,AGPU,AGYS,AIRJ,AIRO,AIRS,ALHC,ALOY,ALVO,AMCI,AMPG,AMPH","AAPG,ABAT,ABSI,ACHR,ACNT,ACR,ADPT,ADV,AEYE,AFJK,AGIO,AGMB,AGPU,AGYS,AIRJ,AIRO,AIRS,ALHC,ALOY,ALVO,AMCI,AMPG,AMPH",23,23
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0887,"Members:AA,AARD,AEG",0.3781886695557008,2026-05-05,2026-05-06,False,birth,end_of_sample,Rotation-in Entry; stage=birth; coherence=0.499; breadth=0.286; volume_expansion=-0.075; rotation_in_score=0.181; cross_resolution_support=0.021,lifecycle_missing,1,0.028915847863519417,0.0,0.028915847863519417,-0.0007331279339268,0.49906228794608,0.2857142857142857,-0.0748631134629249,0.1811793325366558,,"AA,AARD,AEG,AEM,AERO,AFCG,AG,AGI,AHRT,ALAR,ALKS,ALLY,ALMR,AME","AA,AARD,AEG,AEM,AERO,AFCG,AG,AGI,AHRT,ALAR,ALKS,ALLY,ALMR,AME",14,14
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0907,"Members:AAOI,AAON,ACA",0.3847927115204299,2026-05-06,2026-05-07,False,birth,end_of_sample,Rotation-in Entry; stage=birth; coherence=0.491; breadth=0.483; volume_expansion=-0.218; rotation_in_score=0.645; cross_resolution_support=0.024,lifecycle_missing,1,-0.01683682288272681,0.0,-0.01683682288272681,-0.000219432360609,0.4913566265787397,0.4827586206896552,-0.217623084783554,0.6454938319516703,,"AAOI,AAON,ACA,ACGL,ACHC,ACI,ACMR,AD,ADAM,ADC,ADI,AEHR,AEIS,AFL,AGNC,AGO,AIP,AIV,ALGM,ALL,ALNT,ALTG,AMAT,AMBA,AMBQ,AME,AMG,AMKR,AMP","AAOI,AAON,ACA,ACGL,ACHC,ACI,ACMR,AD,ADAM,ADC,ADI,AEHR,AEIS,AFL,AGNC,AGO,AIP,AIV,ALGM,ALL,ALNT,ALTG,AMAT,AMBA,AMBQ,AME,AMG,AMKR,AMP",29,29
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0914,"Members:ABNB,ABX,ACGL",0.31286171645878064,2026-05-06,2026-05-07,False,maturity,end_of_sample,Rotation-in Entry; stage=maturity; coherence=0.406; breadth=0.600; volume_expansion=0.590; rotation_in_score=1.257; cross_resolution_support=0.008,lifecycle_missing,1,-0.01761195470030763,0.0,-0.01761195470030763,0.0021100030280649,0.4060217907615736,0.6,0.5904150009155273,1.2566800696715483,,"ABNB,ABX,ACGL,ACHC,AD,ADAM,ADSE,AFBI,AFL,AFRM,AFYA,AGO,AII,ALCO,ALL,ALNT,ALX,AMG,AMGN,AMP","ABNB,ABX,ACGL,ACHC,AD,ADAM,ADSE,AFBI,AFL,AFRM,AFYA,AGO,AII,ALCO,ALL,ALNT,ALX,AMG,AMGN,AMP",20,20
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0919,"Members:AAOI,AARD,ABAT",0.5384304367906021,2026-05-07,2026-05-08,False,maturity,end_of_sample,Rotation-in Entry; stage=maturity; coherence=0.583; breadth=0.438; volume_expansion=1.740; rotation_in_score=0.386; cross_resolution_support=0.031,lifecycle_missing,1,0.01996199196463233,0.0,0.01996199196463233,0.0001897292531793,0.5827472830539221,0.4383561643835616,1.7399084568023682,0.3860074334226071,,"AAOI,AARD,ABAT,ABEO,ABEV,ABSI,ABVX,ACA,ACCO,ACDC,ACET,ACHC,ACHR,ACHV,ACLS,ACNT,ACR,ACRE,ACRS,ACT,ACTG,ADAM,ADEA,ADI,ADMA,ADTN,ADUR,AEE,AEHR,AEIS,AEP,AER,AERO,AESI,AEVA,AFRI,AFYA,AGEN,AGMB,AGNC,AGRO,AGX,AHR,AHRT,AIP,AIR,AIRG,AIRJ,AIRO,AKAM,AKTS,ALAB,ALGM,ALH,ALL,ALM,ALMR,ALMS,ALMU,ALNT,ALOT,ALOY,ALTO,ALVO,ALX,AM,AMAT,AMBQ,AMD,AME,AMKR,AMLX,AMPG","AAOI,AARD,ABAT,ABEO,ABEV,ABSI,ABVX,ACA,ACCO,ACDC,ACET,ACHC,ACHR,ACHV,ACLS,ACNT,ACR,ACRE,ACRS,ACT,ACTG,ADAM,ADEA,ADI,ADMA,ADTN,ADUR,AEE,AEHR,AEIS,AEP,AER,AERO,AESI,AEVA,AFRI,AFYA,AGEN,AGMB,AGNC,AGRO,AGX,AHR,AHRT,AIP,AIR,AIRG,AIRJ,AIRO,AKAM,AKTS,ALAB,ALGM,ALH,ALL,ALM,ALMR,ALMS,ALMU,ALNT,ALOT,ALOY,ALTO,ALVO,ALX,AM,AMAT,AMBQ,AMD,AME,AMKR,AMLX,AMPG",73,73
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0923,"Members:AAP,AAUC,ABAT",0.4781140945708018,2026-05-07,2026-05-08,False,confirmation,end_of_sample,Rotation-in Entry; stage=confirmation; coherence=0.555; breadth=0.195; volume_expansion=-0.448; rotation_in_score=0.514; cross_resolution_support=0.013,lifecycle_missing,1,0.016281829176322926,0.0,0.016281829176322926,-0.0075607374310493,0.5549895024159923,0.1951219512195122,-0.4478345811367035,0.5137875458636424,,"AAP,AAUC,ABAT,ABEO,ABSI,ABUS,ACB,ACCO,ACHC,ACHR,ACHV,ACM,ACRS,ADC,ADMA,ADUR,AEVA,AFRI,AGEN,AGMB,AGRO,AIRG,AIRJ,AIRO,AKAM,AKTS,ALC,ALGN,ALL,ALM,ALMS,ALNT,ALNY,ALOY,ALTO,ALVO,AM,AMBQ,AME,AMLX,AMPG","AAP,AAUC,ABAT,ABEO,ABSI,ABUS,ACB,ACCO,ACHC,ACHR,ACHV,ACM,ACRS,ADC,ADMA,ADUR,AEVA,AFRI,AGEN,AGMB,AGRO,AIRG,AIRJ,AIRO,AKAM,AKTS,ALC,ALGN,ALL,ALM,ALMS,ALNT,ALNY,ALOY,ALTO,ALVO,AM,AMBQ,AME,AMLX,AMPG",41,41
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0932,"Members:AAOI,AAON,AAPL",0.4993801730684391,2026-05-08,2026-05-11,False,decay,end_of_sample,Rotation-in Entry; stage=decay; coherence=0.548; breadth=0.438; volume_expansion=1.673; rotation_in_score=0.260; cross_resolution_support=0.030,lifecycle_missing,1,0.021848110716827795,0.0,0.021848110716827795,0.0005951738567091,0.5475485483499674,0.4375,1.6730666160583496,0.2597185939997707,,"AAOI,AAON,AAPL,ABAT,ABCL,ABEV,ABVX,ACET,ACHC,ACMR,ACNT,AD,ADEA,ADI,ADMA,ADTN,ADUR,AEC,AEG,AEHR,AEIS,AEM,AER,AFRM,AFYA,AG,AGI,AGX,AHR,AIRJ,AIRO,AIRS,AKAM,ALB,ALK,ALKS,ALMU,ALRM,ALSN,ALX,AMAT,AMBA,AMBQ,AMCI,AMD,AMKR,AMN,QQQ","AAOI,AAON,AAPL,ABAT,ABCL,ABEV,ABVX,ACET,ACHC,ACMR,ACNT,AD,ADEA,ADI,ADMA,ADTN,ADUR,AEC,AEG,AEHR,AEIS,AEM,AER,AFRM,AFYA,AG,AGI,AGX,AHR,AIRJ,AIRO,AIRS,AKAM,ALB,ALK,ALKS,ALMU,ALRM,ALSN,ALX,AMAT,AMBA,AMBQ,AMCI,AMD,AMKR,AMN,QQQ",48,48
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0946,"Members:ABEO,ABNB,ABUS",0.35583685841699414,2026-05-08,2026-05-11,False,birth,end_of_sample,Rotation-in Entry; stage=birth; coherence=0.420; breadth=0.625; volume_expansion=1.527; rotation_in_score=0.271; cross_resolution_support=0.020,lifecycle_missing,1,-0.0016632958049060953,0.0,-0.0016632958049060953,0.0016547227278351,0.420434456480586,0.625,1.527094841003418,0.2714992903618189,,"ABEO,ABNB,ABUS,ACB,ACCO,ACDC,ACHR,ACHV,ACIW,ACR,ACRS,ACVA,ADSE,AEO,AERO,AES,AESI,AFCG,AFJK,AGCC,AGEN,AGIO,AGMB,AGRO,AIOT,AIP,AIR,ALAB,ALAR,ALGM,ALKT,ALLT,ALM,ALMR,ALOT,ALOY,ALVO,AMGN,AMP,AMPG","ABEO,ABNB,ABUS,ACB,ACCO,ACDC,ACHR,ACHV,ACIW,ACR,ACRS,ACVA,ADSE,AEO,AERO,AES,AESI,AFCG,AFJK,AGCC,AGEN,AGIO,AGMB,AGRO,AIOT,AIP,AIR,ALAB,ALAR,ALGM,ALKT,ALLT,ALM,ALMR,ALOT,ALOY,ALVO,AMGN,AMP,AMPG",40,40
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0958,"Members:A,AAPL,AAT",0.4388149974646083,2026-05-12,2026-05-13,False,expansion,end_of_sample,Rotation-in Entry; stage=expansion; coherence=0.466; breadth=0.510; volume_expansion=1.756; rotation_in_score=0.797; cross_resolution_support=0.024,lifecycle_missing,1,-0.008562909252118556,0.0,-0.008562909252118556,0.0014776533935219,0.466124730248415,0.5098039215686274,1.755704641342163,0.7970374155867794,,"A,AAPL,AAT,ABBV,ABM,ABT,ABX,ACAD,ACEL,ACGL,ACI,ACIC,ACIW,ACN,ACNT,ACT,ACTG,ACU,AD,ADC,ADMA,ADP,ADSE,ADSK,ADT,ADUS,ADV,AEE,AEP,AFBI,AFG,AFL,AFRI,AFYA,AGM,AGO,AGYS,AHCO,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALL,ALLE,ALNY,AMG,AMGN,AMH,AMPH","A,AAPL,AAT,ABBV,ABM,ABT,ABX,ACAD,ACEL,ACGL,ACI,ACIC,ACIW,ACN,ACNT,ACT,ACTG,ACU,AD,ADC,ADMA,ADP,ADSE,ADSK,ADT,ADUS,ADV,AEE,AEP,AFBI,AFG,AFL,AFRI,AFYA,AGM,AGO,AGYS,AHCO,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALL,ALLE,ALNY,AMG,AMGN,AMH,AMPH",51,51
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0961,"Members:AAOI,AAPL,ABEV",0.39512347552865823,2026-05-12,2026-05-13,False,decay,end_of_sample,Rotation-in Entry; stage=decay; coherence=0.453; breadth=0.826; volume_expansion=-0.389; rotation_in_score=0.947; cross_resolution_support=0.009,lifecycle_missing,1,0.011919120205828637,0.0,0.011919120205828637,0.0131076835095882,0.4532069952591606,0.8260869565217391,-0.3894718289375305,0.9467242709157888,,"AAOI,AAPL,ABEV,ABVX,ACHV,ACOG,ACRE,ADMA,AEVA,AEXA,AFCG,AGCC,AGEN,AGL,AGMB,AGPU,ALCO,ALH,ALHC,ALLT,ALMU,ALOY,AMBQ","AAOI,AAPL,ABEV,ABVX,ACHV,ACOG,ACRE,ADMA,AEVA,AEXA,AFCG,AGCC,AGEN,AGL,AGMB,AGPU,ALCO,ALH,ALHC,ALLT,ALMU,ALOY,AMBQ",23,23
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0975,"Members:AA,AAON,AAUC",0.4264994796798703,2026-05-12,2026-05-13,False,expansion,end_of_sample,Rotation-in Entry; stage=expansion; coherence=0.557; breadth=0.394; volume_expansion=0.401; rotation_in_score=0.368; cross_resolution_support=0.019,lifecycle_missing,1,0.007999047502860845,0.0,0.007999047502860845,0.0010047736577689,0.5572862605120512,0.3939393939393939,0.400932103395462,0.3678565453764352,,"AA,AAON,AAUC,ABEO,ABR,ABUS,ACA,ACET,ACHR,ACLS,ACMR,ACNB,ACRS,ADI,ADPT,ADTN,AEIS,AERO,AES,AGCO,AGIO,AGL,AHR,AI,AIR,AIRJ,AKAM,ALGM,ALNT,ALX,AMAT,AMKR,AMLX","AA,AAON,AAUC,ABEO,ABR,ABUS,ACA,ACET,ACHR,ACLS,ACMR,ACNB,ACRS,ADI,ADPT,ADTN,AEIS,AERO,AES,AGCO,AGIO,AGL,AHR,AI,AIR,AIRJ,AKAM,ALGM,ALNT,ALX,AMAT,AMKR,AMLX",33,33
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L0997,"Members:AAL,ABCL,ABEO",0.33509715234382165,2026-05-13,2026-05-14,False,confirmation,end_of_sample,Rotation-in Entry; stage=confirmation; coherence=0.433; breadth=0.520; volume_expansion=1.563; rotation_in_score=0.455; cross_resolution_support=0.008,lifecycle_missing,1,-0.012301960192147465,0.0,-0.012301960192147465,0.0023939870297908,0.4332915242404154,0.52,1.563155174255371,0.4546413225040463,,"AAL,ABCL,ABEO,ABX,ACCO,ACEL,ACNB,ADV,AFRI,AGCC,AGMB,AGPU,AHCO,AKTS,ALCO,ALG,ALGT,ALHC,ALK,ALMS,ALRM,ALRS,ALX,AMCI,AMN","AAL,ABCL,ABEO,ABX,ACCO,ACEL,ACNB,ADV,AFRI,AGCC,AGMB,AGPU,AHCO,AKTS,ALCO,ALG,ALGT,ALHC,ALK,ALMS,ALRM,ALRS,ALX,AMCI,AMN",25,25
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L1003,"Members:AAL,AAMI,AAP",0.48445671119258366,2026-05-14,2026-05-15,False,maturity,end_of_sample,Rotation-in Entry; stage=maturity; coherence=0.516; breadth=0.612; volume_expansion=1.734; rotation_in_score=0.481; cross_resolution_support=0.021,lifecycle_missing,1,-0.01866599657026169,0.0,-0.01866599657026169,0.0019544649403542,0.5158339867292486,0.6119402985074627,1.7342560291290283,0.4809457822078863,,"AAL,AAMI,AAP,AAT,ABCB,ABG,ACA,ACCO,ACDC,ACEL,ACGL,ACNB,ACNT,ACRE,ACTG,ACU,ACVA,AD,ADAM,ADMA,ADT,AEE,AEG,AEIS,AENT,AEO,AER,AES,AESI,AFCG,AFL,AGM,AGNC,AGO,AHCO,AHRT,AIG,AII,AIN,AIR,AIRG,AIRS,AIT,AIZ,AJG,AKR,ALCO,ALGT,ALK,ALLE,ALLY,ALMR,ALNT,ALOT,ALRM,ALRS,ALSN,ALTG,ALTO,ALV,AM,AMAL,AMAT,AMCX,AME,AMG,AMP","AAL,AAMI,AAP,AAT,ABCB,ABG,ACA,ACCO,ACDC,ACEL,ACGL,ACNB,ACNT,ACRE,ACTG,ACU,ACVA,AD,ADAM,ADMA,ADT,AEE,AEG,AEIS,AENT,AEO,AER,AES,AESI,AFCG,AFL,AGM,AGNC,AGO,AHCO,AHRT,AIG,AII,AIN,AIR,AIRG,AIRS,AIT,AIZ,AJG,AKR,ALCO,ALGT,ALK,ALLE,ALLY,ALMR,ALNT,ALOT,ALRM,ALRS,ALSN,ALTG,ALTO,ALV,AM,AMAL,AMAT,AMCX,AME,AMG,AMP",67,67
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L1004,"Members:AAMI,AAOI,AAON",0.3848717888474822,2026-05-14,2026-05-15,False,birth,end_of_sample,Rotation-in Entry; stage=birth; coherence=0.460; breadth=0.258; volume_expansion=0.424; rotation_in_score=0.557; cross_resolution_support=0.028,lifecycle_missing,1,-0.029718732454747987,0.0,-0.029718732454747987,-0.0149272875860333,0.4604945309784101,0.2580645161290322,0.4240513443946838,0.5566233812209416,,"AAMI,AAOI,AAON,ABAT,ACB,ACLS,ACMR,ACR,ACRS,ADI,ADTN,ADUR,AEHR,AERO,AEVA,AEXA,AFRI,AFRM,AGEN,AGMB,AHCO,AI,AKAM,ALGM,AMBA,AMBQ,AMCI,AMD,AMKR,AMPG,QQQ","AAMI,AAOI,AAON,ABAT,ACB,ACLS,ACMR,ACR,ACRS,ADI,ADTN,ADUR,AEHR,AERO,AEVA,AEXA,AFRI,AFRM,AGEN,AGMB,AHCO,AI,AKAM,ALGM,AMBA,AMBQ,AMCI,AMD,AMKR,AMPG,QQQ",31,31
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L1025,"Members:ABEV,ABM,ABNB",0.3666634493515621,2026-05-14,2026-05-15,False,maturity,end_of_sample,Rotation-in Entry; stage=maturity; coherence=0.483; breadth=0.667; volume_expansion=1.961; rotation_in_score=1.008; cross_resolution_support=0.008,lifecycle_missing,1,-0.010496004866647812,0.0,-0.010496004866647812,0.0015093893744051,0.4833363528762545,0.6666666666666666,1.9612663984298704,1.0078500034698266,,"ABEV,ABM,ABNB,ABT,ACIC,ACM,ACN,AEP,AFG,AFRI,AGCO,AGNT,ALC,ALG,ALGN,ALH,ALL,AMBP","ABEV,ABM,ABNB,ABT,ACIC,ACM,ACN,AEP,AFG,AFRI,AGCO,AGNT,ALC,ALG,ALGN,ALH,ALL,AMBP",18,18
